0,-1.09956,0,0,-0.0051203,0,0.101848,-0.994708,-0.000833056,-0.013498,0.0250306,1.50341e-05,0.0248863,4.20869e-05,2.77483e-07,4.20745e-05,57.8451,0.102742,57.8451,0.102742,0.000141087,0.000141087,0.0001,0.00254109,0.000100004,3.53502e-06,3.53502e-06,3.53502e-06,5.71758e-08,5.71758e-08,5.71758e-08,
0,-1.0994,0,0,-0.00469565,0,0.101848,-0.994708,-0.000838624,-0.0135038,0.0250749,1.50452e-05,0.0249305,4.21119e-05,2.81214e-07,4.20995e-05,57.9507,0.102805,57.9507,0.102805,0.000141112,0.000141112,0.0001,0.00254111,0.000100004,3.53661e-06,3.53661e-06,3.53661e-06,5.71887e-08,5.71887e-08,5.71887e-08,
0,-1.09923,0,0,-0.00429634,0,0.101845,-0.994708,-0.000842624,-0.0134999,0.0251193,1.50561e-05,0.0249748,4.21369e-05,2.84433e-07,4.21245e-05,58.0564,0.102867,58.0564,0.102867,0.000141137,0.000141137,0.0001,0.00254114,0.000100004,3.53819e-06,3.53819e-06,3.53819e-06,5.72015e-08,5.72015e-08,5.72015e-08,
0,-1.09938,0,0,-0.00421658,0,0.101843,-0.994709,-0.000841732,-0.0134997,0.0251607,1.50598e-05,0.0250161,4.21602e-05,2.85725e-07,4.21478e-05,58.1549,0.102925,58.1549,0.102925,0.00014116,0.00014116,0.0001,0.00254116,0.000100004,3.53866e-06,3.53866e-06,3.53866e-06,5.72055e-08,5.72055e-08,5.72055e-08,
0,-1.09953,0,0,-0.00414185,0,0.101841,-0.994709,-0.000839392,-0.0134978,0.0252051,1.50706e-05,0.0250605,4.21852e-05,2.88323e-07,4.21728e-05,58.2608,0.102988,58.2608,0.102988,0.000141185,0.000141185,0.0001,0.00254119,0.000100004,3.54023e-06,3.54023e-06,3.54023e-06,5.72182e-08,5.72182e-08,5.72182e-08,
0,-1.09967,0,0,-0.00407196,0,0.101849,-0.994708,-0.000843429,-0.0134978,0.0252497,1.50813e-05,0.0251049,4.22102e-05,2.90561e-07,4.21978e-05,58.3669,0.10305,58.3669,0.10305,0.00014121,0.00014121,0.0001,0.00254121,0.000100004,3.5418e-06,3.5418e-06,3.5418e-06,5.72308e-08,5.72308e-08,5.72308e-08,
0,-1.09982,0,0,-0.00400671,0,0.101849,-0.994708,-0.000845574,-0.013492,0.0252943,1.50919e-05,0.0251494,4.22352e-05,2.92503e-07,4.22228e-05,58.4732,0.103113,58.4732,0.103113,0.000141235,0.000141235,0.0001,0.00254124,0.000100004,3.54338e-06,3.54338e-06,3.54338e-06,5.72433e-08,5.72433e-08,5.72433e-08,
0,-1.09997,0,0,-0.00394589,0,0.101848,-0.994708,-0.00084812,-0.0134982,0.0253389,1.51022e-05,0.0251939,4.22602e-05,2.94137e-07,4.22478e-05,58.5794,0.103175,58.5794,0.103175,0.00014126,0.00014126,0.0001,0.00254126,0.000100004,3.54492e-06,3.54492e-06,3.54492e-06,5.72556e-08,5.72556e-08,5.72556e-08,
0,-1.10011,0,0,-0.00388927,0,0.101854,-0.994707,-0.000851864,-0.0134986,0.0253836,1.51125e-05,0.0252385,4.22852e-05,2.95554e-07,4.22728e-05,58.6859,0.103238,58.6859,0.103238,0.000141285,0.000141285,0.0001,0.00254129,0.000100004,3.54647e-06,3.54647e-06,3.54647e-06,5.72679e-08,5.72679e-08,5.72679e-08,
0,-1.10025,0,0,-0.00383662,0,0.101845,-0.994708,-0.000853668,-0.0134911,0.0254284,1.51227e-05,0.0252832,4.23102e-05,2.96765e-07,4.22978e-05,58.7924,0.1033,58.7924,0.1033,0.00014131,0.00014131,0.0001,0.00254131,0.000100004,3.54802e-06,3.54802e-06,3.54802e-06,5.728e-08,5.728e-08,5.728e-08,
0,-1.10039,0,0,-0.00378769,0,0.10185,-0.994708,-0.000858872,-0.0134956,0.0254732,1.51327e-05,0.0253279,4.23352e-05,2.97806e-07,4.23228e-05,58.8991,0.103363,58.8991,0.103363,0.000141335,0.000141335,0.0001,0.00254134,0.000100004,3.54956e-06,3.54956e-06,3.54956e-06,5.72921e-08,5.72921e-08,5.72921e-08,
0,-1.10065,0,0,-0.00584438,0,0.101859,-0.994707,-0.00085842,-0.0135034,0.0255089,1.51219e-05,0.0253635,4.23551e-05,2.9434e-07,4.23427e-05,58.9842,0.103413,58.9842,0.103413,0.000141355,0.000141355,0.0001,0.00254136,0.000100004,3.54785e-06,3.54785e-06,3.54785e-06,5.72784e-08,5.72784e-08,5.72784e-08,
0,-1.10094,0,0,-0.00775871,0,0.101868,-0.994706,-0.000860989,-0.013511,0.0255538,1.51319e-05,0.0254084,4.23801e-05,2.95732e-07,4.23677e-05,59.0912,0.103475,59.0912,0.103475,0.00014138,0.00014138,0.0001,0.00254138,0.000100004,3.54939e-06,3.54939e-06,3.54939e-06,5.72905e-08,5.72905e-08,5.72905e-08,
0,-1.10124,0,0,-0.00953863,0,0.101871,-0.994705,-0.000864906,-0.0135159,0.0255988,1.51419e-05,0.0254532,4.24051e-05,2.96921e-07,4.23927e-05,59.1983,0.103538,59.1983,0.103538,0.000141405,0.000141405,0.0001,0.00254141,0.000100004,3.55092e-06,3.55092e-06,3.55092e-06,5.73025e-08,5.73025e-08,5.73025e-08,
0,-1.10155,0,0,-0.0111921,0,0.101868,-0.994706,-0.000861448,-0.0135212,0.0256438,1.51517e-05,0.0254981,4.24301e-05,2.97937e-07,4.24177e-05,59.3055,0.1036,59.3055,0.1036,0.00014143,0.00014143,0.0001,0.00254143,0.000100004,3.55245e-06,3.55245e-06,3.55245e-06,5.73143e-08,5.73143e-08,5.73143e-08,
0,-1.10125,0,0,-0.0100425,0,0.101872,-0.994705,-0.000861601,-0.0135239,0.0256761,1.51325e-05,0.0255303,4.2448e-05,2.92745e-07,4.24356e-05,59.3824,0.103645,59.3824,0.103645,0.000141448,0.000141448,0.0001,0.00254145,0.000100004,3.54945e-06,3.54945e-06,3.54945e-06,5.72904e-08,5.72904e-08,5.72904e-08,
0,-1.10102,0,0,-0.00897121,0,0.101869,-0.994706,-0.000859582,-0.013523,0.0257211,1.51423e-05,0.0255753,4.2473e-05,2.94338e-07,4.24606e-05,59.4897,0.103707,59.4897,0.103707,0.000141473,0.000141473,0.0001,0.00254147,0.000100004,3.55097e-06,3.55097e-06,3.55097e-06,5.73023e-08,5.73023e-08,5.73023e-08,
0,-1.10079,0,0,-0.00797412,0,0.10187,-0.994706,-0.00086062,-0.013517,0.0257663,1.51521e-05,0.0256203,4.2498e-05,2.95722e-07,4.24856e-05,59.5973,0.10377,59.5973,0.10377,0.000141498,0.000141498,0.0001,0.0025415,0.000100004,3.5525e-06,3.5525e-06,3.5525e-06,5.73141e-08,5.73141e-08,5.73141e-08,
0,-1.10055,0,0,-0.00704704,0,0.101872,-0.994705,-0.000863292,-0.0135144,0.0258115,1.51618e-05,0.0256654,4.2523e-05,2.96913e-07,4.25106e-05,59.705,0.103832,59.705,0.103832,0.000141523,0.000141523,0.0001,0.00254152,0.000100004,3.55402e-06,3.55402e-06,3.55402e-06,5.73259e-08,5.73259e-08,5.73259e-08,
0,-1.10031,0,0,-0.00618583,0,0.101873,-0.994705,-0.000867952,-0.013522,0.0258567,1.51714e-05,0.0257106,4.2548e-05,2.97933e-07,4.25356e-05,59.8128,0.103895,59.8128,0.103895,0.000141548,0.000141548,0.0001,0.00254155,0.000100004,3.55554e-06,3.55554e-06,3.55554e-06,5.73375e-08,5.73375e-08,5.73375e-08,
0,-1.10006,0,0,-0.00538644,0,0.101879,-0.994705,-0.000870098,-0.0135178,0.025902,1.51809e-05,0.0257558,4.2573e-05,2.98807e-07,4.25606e-05,59.9207,0.103957,59.9207,0.103957,0.000141573,0.000141573,0.0001,0.00254157,0.000100004,3.55705e-06,3.55705e-06,3.55705e-06,5.73491e-08,5.73491e-08,5.73491e-08,
0,-1.09981,0,0,-0.00464489,0,0.101878,-0.994705,-0.0008683,-0.0135186,0.0259474,1.51903e-05,0.0258011,4.2598e-05,2.99565e-07,4.25856e-05,60.0288,0.10402,60.0288,0.10402,0.000141598,0.000141598,0.0001,0.0025416,0.000100004,3.55857e-06,3.55857e-06,3.55857e-06,5.73606e-08,5.73606e-08,5.73606e-08,
0,-1.09956,0,0,-0.00395745,0,0.101862,-0.994706,-0.000866676,-0.0135116,0.0259928,1.51995e-05,0.0258464,4.2623e-05,3.00193e-07,4.26106e-05,60.137,0.104082,60.137,0.104082,0.000141623,0.000141623,0.0001,0.00254162,0.000100004,3.56006e-06,3.56006e-06,3.56006e-06,5.73719e-08,5.73719e-08,5.73719e-08,
0,-1.0995,0,0,-0.00419707,0,0.101861,-0.994707,-0.000871476,-0.013511,0.0260181,1.51631e-05,0.0258716,4.26369e-05,2.9121e-07,4.26245e-05,60.1971,0.104117,60.1971,0.104117,0.000141637,0.000141637,0.0001,0.00254164,0.000100004,3.55444e-06,3.55444e-06,3.55444e-06,5.73272e-08,5.73272e-08,5.73272e-08,
0,-1.09949,0,0,-0.00442063,0,0.101855,-0.994707,-0.00086426,-0.0135074,0.0260635,1.51726e-05,0.0259169,4.26618e-05,2.93029e-07,4.26495e-05,60.3055,0.10418,60.3055,0.10418,0.000141662,0.000141662,0.0001,0.00254166,0.000100004,3.55595e-06,3.55595e-06,3.55595e-06,5.73387e-08,5.73387e-08,5.73387e-08,
0,-1.09947,0,0,-0.00462894,0,0.101858,-0.994707,-0.000858944,-0.0135134,0.0261091,1.51822e-05,0.0259624,4.26869e-05,2.94615e-07,4.26745e-05,60.4141,0.104242,60.4141,0.104242,0.000141687,0.000141687,0.0001,0.00254169,0.000100004,3.55746e-06,3.55746e-06,3.55746e-06,5.73504e-08,5.73504e-08,5.73504e-08,
0,-1.09946,0,0,-0.00482278,0,0.101858,-0.994707,-0.000862283,-0.0135074,0.0261547,1.51915e-05,0.0260079,4.27118e-05,2.95951e-07,4.26995e-05,60.5227,0.104305,60.5227,0.104305,0.000141712,0.000141712,0.0001,0.00254171,0.000100004,3.55896e-06,3.55896e-06,3.55896e-06,5.73617e-08,5.73617e-08,5.73617e-08,
0,-1.09945,0,0,-0.00500297,0,0.101856,-0.994707,-0.000858958,-0.013513,0.0262003,1.52007e-05,0.0260534,4.27368e-05,2.97108e-07,4.27245e-05,60.6315,0.104367,60.6315,0.104367,0.000141737,0.000141737,0.0001,0.00254174,0.000100004,3.56046e-06,3.56046e-06,3.56046e-06,5.73731e-08,5.73731e-08,5.73731e-08,
0,-1.09944,0,0,-0.00517034,0,0.10185,-0.994708,-0.000862732,-0.0135235,0.0262461,1.52098e-05,0.0260991,4.27618e-05,2.98101e-07,4.27495e-05,60.7404,0.10443,60.7404,0.10443,0.000141762,0.000141762,0.0001,0.00254176,0.000100004,3.56195e-06,3.56195e-06,3.56195e-06,5.73843e-08,5.73843e-08,5.73843e-08,
0,-1.09944,0,0,-0.00532568,0,0.101855,-0.994707,-0.000866713,-0.0135265,0.0262918,1.52189e-05,0.0261447,4.27868e-05,2.9895e-07,4.27745e-05,60.8495,0.104492,60.8495,0.104492,0.000141787,0.000141787,0.0001,0.00254179,0.000100004,3.56344e-06,3.56344e-06,3.56344e-06,5.73955e-08,5.73955e-08,5.73955e-08,
0,-1.09943,0,0,-0.00546976,0,0.101856,-0.994707,-0.000868339,-0.0135272,0.0263376,1.52278e-05,0.0261904,4.28118e-05,2.99677e-07,4.27995e-05,60.9586,0.104555,60.9586,0.104555,0.000141812,0.000141812,0.0001,0.00254181,0.000100004,3.56492e-06,3.56492e-06,3.56492e-06,5.74065e-08,5.74065e-08,5.74065e-08,
0,-1.09942,0,0,-0.00560331,0,0.101858,-0.994707,-0.000870958,-0.013525,0.0263835,1.52366e-05,0.0262362,4.28368e-05,3.00304e-07,4.28245e-05,61.068,0.104617,61.068,0.104617,0.000141837,0.000141837,0.0001,0.00254184,0.000100004,3.5664e-06,3.5664e-06,3.5664e-06,5.74175e-08,5.74175e-08,5.74175e-08,
0,-1.09942,0,0,-0.00572706,0,0.101857,-0.994707,-0.000873197,-0.0135262,0.0264294,1.52453e-05,0.026282,4.28618e-05,3.00832e-07,4.28495e-05,61.1774,0.10468,61.1774,0.10468,0.000141862,0.000141862,0.0001,0.00254186,0.000100004,3.56787e-06,3.56787e-06,3.56787e-06,5.74284e-08,5.74284e-08,5.74284e-08,
0,-1.09941,0,0,-0.00584167,0,0.101862,-0.994706,-0.000875278,-0.0135287,0.0264754,1.52539e-05,0.0263279,4.28868e-05,3.01284e-07,4.28745e-05,61.287,0.104742,61.287,0.104742,0.000141887,0.000141887,0.0001,0.00254189,0.000100004,3.56933e-06,3.56933e-06,3.56933e-06,5.74391e-08,5.74391e-08,5.74391e-08,
0,-1.09941,0,0,-0.00594779,0,0.101868,-0.994706,-0.000882517,-0.0135248,0.0265214,1.52624e-05,0.0263738,4.29118e-05,3.01676e-07,4.28995e-05,61.3967,0.104805,61.3967,0.104805,0.000141912,0.000141912,0.0001,0.00254191,0.000100004,3.57079e-06,3.57079e-06,3.57079e-06,5.74498e-08,5.74498e-08,5.74498e-08,
0,-1.0994,0,0,-0.006046,0,0.101862,-0.994706,-0.00088176,-0.0135203,0.0265675,1.52708e-05,0.0264198,4.29368e-05,3.02005e-07,4.29245e-05,61.5065,0.104867,61.5065,0.104867,0.000141937,0.000141937,0.0001,0.00254194,0.000100004,3.57225e-06,3.57225e-06,3.57225e-06,5.74604e-08,5.74604e-08,5.74604e-08,
0,-1.0994,0,0,-0.00613689,0,0.101866,-0.994706,-0.000884098,-0.0135118,0.0266137,1.52791e-05,0.0264659,4.29618e-05,3.0229e-07,4.29495e-05,61.6165,0.10493,61.6165,0.10493,0.000141962,0.000141962,0.0001,0.00254196,0.000100004,3.57369e-06,3.57369e-06,3.57369e-06,5.74709e-08,5.74709e-08,5.74709e-08,
0,-1.09939,0,0,-0.00622098,0,0.101863,-0.994706,-0.000879761,-0.0135065,0.0266599,1.52873e-05,0.0265119,4.29868e-05,3.02534e-07,4.29745e-05,61.7266,0.104992,61.7266,0.104992,0.000141987,0.000141987,0.0001,0.00254199,0.000100004,3.57514e-06,3.57514e-06,3.57514e-06,5.74813e-08,5.74813e-08,5.74813e-08,
0,-1.09939,0,0,-0.00629875,0,0.101874,-0.994705,-0.000875608,-0.0135068,0.0267061,1.52954e-05,0.0265581,4.30118e-05,3.02738e-07,4.29995e-05,61.8368,0.105055,61.8368,0.105055,0.000142012,0.000142012,0.0001,0.00254201,0.000100004,3.57657e-06,3.57657e-06,3.57657e-06,5.74916e-08,5.74916e-08,5.74916e-08,
0,-1.09955,0,0,-0.00717738,0,0.101872,-0.994705,-0.000879121,-0.0135061,0.026717,1.5225e-05,0.026569,4.30177e-05,2.86536e-07,4.30054e-05,61.8629,0.105069,61.8629,0.105069,0.000142018,0.000142018,0.0001,0.00254202,0.000100004,3.56573e-06,3.56573e-06,3.56573e-06,5.74056e-08,5.74056e-08,5.74056e-08,
0,-1.09983,0,0,-0.00800014,0,0.101879,-0.994705,-0.000883025,-0.0135109,0.0267634,1.52339e-05,0.0266152,4.30427e-05,2.89023e-07,4.30304e-05,61.9733,0.105132,61.9733,0.105132,0.000142043,0.000142043,0.0001,0.00254204,0.000100004,3.5672e-06,3.5672e-06,3.5672e-06,5.74165e-08,5.74165e-08,5.74165e-08,
0,-1.10012,0,0,-0.00876909,0,0.101886,-0.994704,-0.000876686,-0.0135146,0.0268097,1.52426e-05,0.0266615,4.30677e-05,2.9116e-07,4.30554e-05,62.0838,0.105194,62.0838,0.105194,0.000142068,0.000142068,0.0001,0.00254207,0.000100004,3.56867e-06,3.56867e-06,3.56867e-06,5.74273e-08,5.74273e-08,5.74273e-08,
0,-1.10041,0,0,-0.00948656,0,0.101887,-0.994704,-0.000862654,-0.0135117,0.0268561,1.52512e-05,0.0267078,4.30927e-05,2.92998e-07,4.30804e-05,62.1945,0.105257,62.1945,0.105257,0.000142093,0.000142093,0.0001,0.00254209,0.000100004,3.57013e-06,3.57013e-06,3.57013e-06,5.74381e-08,5.74381e-08,5.74381e-08,
0,-1.10066,0,0,-0.00981726,0,0.101891,-0.994703,-0.000854409,-0.013512,0.0268634,1.51733e-05,0.0267151,4.30967e-05,2.76396e-07,4.30843e-05,62.2118,0.105267,62.2118,0.105267,0.000142097,0.000142097,0.0001,0.0025421,0.000100004,3.55805e-06,3.55805e-06,3.55805e-06,5.73424e-08,5.73424e-08,5.73424e-08,
0,-1.10111,0,0,-0.0101294,0,0.10189,-0.994704,-0.000842836,-0.0135094,0.0269099,1.51827e-05,0.0267614,4.31217e-05,2.80276e-07,4.31093e-05,62.3226,0.105329,62.3226,0.105329,0.000142122,0.000142122,0.0001,0.00254212,0.000100004,3.55955e-06,3.55955e-06,3.55955e-06,5.73538e-08,5.73538e-08,5.73538e-08,
0,-1.10155,0,0,-0.0104232,0,0.101887,-0.994704,-0.000835363,-0.0135132,0.0269564,1.51921e-05,0.0268079,4.31467e-05,2.83629e-07,4.31343e-05,62.4336,0.105392,62.4336,0.105392,0.000142147,0.000142147,0.0001,0.00254215,0.000100004,3.56105e-06,3.56105e-06,3.56105e-06,5.73652e-08,5.73652e-08,5.73652e-08,
0,-1.102,0,0,-0.0106988,0,0.101873,-0.994705,-0.000828101,-0.0135026,0.027003,1.52013e-05,0.0268544,4.31717e-05,2.86519e-07,4.31593e-05,62.5447,0.105454,62.5447,0.105454,0.000142172,0.000142172,0.0001,0.00254217,0.000100004,3.56254e-06,3.56254e-06,3.56254e-06,5.73764e-08,5.73764e-08,5.73764e-08,
0,-1.10244,0,0,-0.010957,0,0.101867,-0.994706,-0.000819638,-0.0135034,0.0270497,1.52104e-05,0.0269009,4.31967e-05,2.89013e-07,4.31843e-05,62.6559,0.105517,62.6559,0.105517,0.000142197,0.000142197,0.0001,0.0025422,0.000100004,3.56402e-06,3.56402e-06,3.56402e-06,5.73876e-08,5.73876e-08,5.73876e-08,
0,-1.10288,0,0,-0.0111982,0,0.101858,-0.994707,-0.000807825,-0.0134962,0.0270964,1.52194e-05,0.0269476,4.32217e-05,2.91167e-07,4.32093e-05,62.7673,0.105579,62.7673,0.105579,0.000142222,0.000142222,0.0001,0.00254222,0.000100004,3.56551e-06,3.56551e-06,3.56551e-06,5.73987e-08,5.73987e-08,5.73987e-08,
0,-1.10333,0,0,-0.0114233,0,0.101854,-0.994708,-0.000809372,-0.0134934,0.0271431,1.52282e-05,0.0269942,4.32467e-05,2.92988e-07,4.32343e-05,62.8787,0.105642,62.8787,0.105642,0.000142247,0.000142247,0.0001,0.00254225,0.000100004,3.56697e-06,3.56697e-06,3.56697e-06,5.74096e-08,5.74096e-08,5.74096e-08,
0,-1.10377,0,0,-0.011633,0,0.101846,-0.994708,-0.000812718,-0.0135013,0.0271899,1.5237e-05,0.0270409,4.32717e-05,2.94568e-07,4.32593e-05,62.9903,0.105704,62.9903,0.105704,0.000142272,0.000142272,0.0001,0.00254227,0.000100004,3.56844e-06,3.56844e-06,3.56844e-06,5.74204e-08,5.74204e-08,5.74204e-08,
0,-1.10421,0,0,-0.0118282,0,0.101824,-0.994711,-0.000810085,-0.0134917,0.0272368,1.52457e-05,0.0270876,4.32967e-05,2.95922e-07,4.32843e-05,63.102,0.105767,63.102,0.105767,0.000142297,0.000142297,0.0001,0.0025423,0.000100004,3.5699e-06,3.5699e-06,3.5699e-06,5.74312e-08,5.74312e-08,5.74312e-08,
0,-1.1044,0,0,-0.0122945,0,0.101828,-0.99471,-0.000802807,-0.0134896,0.0272803,1.52469e-05,0.0271311,4.33199e-05,2.95531e-07,4.33075e-05,63.2058,0.105825,63.2058,0.105825,0.00014232,0.00014232,0.0001,0.00254232,0.000100004,3.57019e-06,3.57019e-06,3.57019e-06,5.74327e-08,5.74327e-08,5.74327e-08,
0,-1.10461,0,0,-0.0127281,0,0.101826,-0.994711,-0.000805058,-0.0134831,0.0273273,1.52554e-05,0.0271779,4.33449e-05,2.96752e-07,4.33325e-05,63.3178,0.105887,63.3178,0.105887,0.000142345,0.000142345,0.0001,0.00254234,0.000100004,3.57165e-06,3.57165e-06,3.57165e-06,5.74434e-08,5.74434e-08,5.74434e-08,
0,-1.10483,0,0,-0.0131309,0,0.101831,-0.99471,-0.000800333,-0.0134949,0.0273743,1.52639e-05,0.0272248,4.33699e-05,2.97793e-07,4.33575e-05,63.4299,0.10595,63.4299,0.10595,0.00014237,0.00014237,0.0001,0.00254237,0.000100004,3.57309e-06,3.57309e-06,3.57309e-06,5.74539e-08,5.74539e-08,5.74539e-08,
0,-1.10504,0,0,-0.0135049,0,0.101825,-0.99471,-0.000800824,-0.0134944,0.0274214,1.52723e-05,0.0272718,4.33949e-05,2.98691e-07,4.33825e-05,63.5421,0.106012,63.5421,0.106012,0.000142395,0.000142395,0.0001,0.00254239,0.000100004,3.57454e-06,3.57454e-06,3.57454e-06,5.74644e-08,5.74644e-08,5.74644e-08,
0,-1.10514,0,0,-0.0132999,0,0.101815,-0.994712,-0.000803813,-0.0134897,0.0274644,1.52716e-05,0.0273147,4.34177e-05,2.97588e-07,4.34053e-05,63.6447,0.106069,63.6447,0.106069,0.000142418,0.000142418,0.0001,0.00254242,0.000100004,3.57458e-06,3.57458e-06,3.57458e-06,5.74638e-08,5.74638e-08,5.74638e-08,
0,-1.10527,0,0,-0.0131096,0,0.10181,-0.994712,-0.000812195,-0.0134816,0.0275116,1.52799e-05,0.0273618,4.34427e-05,2.98509e-07,4.34303e-05,63.7572,0.106132,63.7572,0.106132,0.000142443,0.000142443,0.0001,0.00254244,0.000100004,3.57601e-06,3.57601e-06,3.57601e-06,5.74742e-08,5.74742e-08,5.74742e-08,
0,-1.10539,0,0,-0.012933,0,0.101815,-0.994712,-0.000804068,-0.0134803,0.0275588,1.5288e-05,0.0274089,4.34677e-05,2.99298e-07,4.34553e-05,63.8698,0.106194,63.8698,0.106194,0.000142468,0.000142468,0.0001,0.00254247,0.000100004,3.57744e-06,3.57744e-06,3.57744e-06,5.74845e-08,5.74845e-08,5.74845e-08,
0,-1.10551,0,0,-0.0127693,0,0.101813,-0.994712,-0.000797415,-0.0134808,0.0276061,1.52961e-05,0.0274561,4.34927e-05,2.99971e-07,4.34803e-05,63.9826,0.106257,63.9826,0.106257,0.000142493,0.000142493,0.0001,0.00254249,0.000100004,3.57886e-06,3.57886e-06,3.57887e-06,5.74946e-08,5.74946e-08,5.74946e-08,
0,-1.10563,0,0,-0.0126175,0,0.10181,-0.994712,-0.000796856,-0.0134772,0.0276534,1.53041e-05,0.0275034,4.35177e-05,3.00554e-07,4.35053e-05,64.0955,0.106319,64.0955,0.106319,0.000142518,0.000142518,0.0001,0.00254252,0.000100004,3.58029e-06,3.58029e-06,3.58029e-06,5.75048e-08,5.75048e-08,5.75048e-08,
0,-1.10575,0,0,-0.0124769,0,0.101811,-0.994712,-0.000789767,-0.0134751,0.0277008,1.5312e-05,0.0275507,4.35427e-05,3.01049e-07,4.35303e-05,64.2086,0.106382,64.2086,0.106382,0.000142543,0.000142543,0.0001,0.00254254,0.000100004,3.5817e-06,3.5817e-06,3.5817e-06,5.75148e-08,5.75148e-08,5.75148e-08,
0,-1.10587,0,0,-0.0123467,0,0.101817,-0.994712,-0.000781972,-0.0134717,0.0277483,1.53198e-05,0.027598,4.35677e-05,3.01479e-07,4.35553e-05,64.3218,0.106444,64.3218,0.106444,0.000142568,0.000142568,0.0001,0.00254257,0.000100004,3.58312e-06,3.58312e-06,3.58312e-06,5.75247e-08,5.75247e-08,5.75247e-08,
0,-1.10598,0,0,-0.0122261,0,0.101815,-0.994712,-0.000785507,-0.0134814,0.0277958,1.53275e-05,0.0276454,4.35927e-05,3.01833e-07,4.35803e-05,64.435,0.106507,64.435,0.106507,0.000142593,0.000142593,0.0001,0.00254259,0.000100004,3.58451e-06,3.58451e-06,3.58451e-06,5.75345e-08,5.75345e-08,5.75345e-08,
0,-1.10589,0,0,-0.0118566,0,0.101812,-0.994712,-0.000777395,-0.0134865,0.0278315,1.53096e-05,0.0276811,4.36115e-05,2.96832e-07,4.35991e-05,64.5203,0.106554,64.5203,0.106554,0.000142611,0.000142611,0.0001,0.00254261,0.000100004,3.58191e-06,3.58191e-06,3.58191e-06,5.7513e-08,5.7513e-08,5.7513e-08,
0,-1.10587,0,0,-0.0115132,0,0.101811,-0.994712,-0.000774598,-0.0134953,0.0278791,1.53173e-05,0.0277285,4.36365e-05,2.97847e-07,4.36241e-05,64.6338,0.106616,64.6338,0.106616,0.000142636,0.000142636,0.0001,0.00254264,0.000100004,3.58331e-06,3.58331e-06,3.58331e-06,5.75228e-08,5.75228e-08,5.75228e-08,
0,-1.10585,0,0,-0.0111945,0,0.101812,-0.994712,-0.000786061,-0.0134972,0.0279267,1.53251e-05,0.0277761,4.36615e-05,2.98735e-07,4.36491e-05,64.7474,0.106679,64.7474,0.106679,0.000142661,0.000142661,0.0001,0.00254266,0.000100004,3.58471e-06,3.58471e-06,3.58471e-06,5.75327e-08,5.75327e-08,5.75327e-08,
0,-1.10583,0,0,-0.0108989,0,0.101816,-0.994711,-0.000791553,-0.0135004,0.0279744,1.53327e-05,0.0278237,4.36865e-05,2.99496e-07,4.36741e-05,64.8612,0.106741,64.8612,0.106741,0.000142686,0.000142686,0.0001,0.00254269,0.000100004,3.58611e-06,3.58611e-06,3.58611e-06,5.75425e-08,5.75425e-08,5.75425e-08,
0,-1.10591,0,0,-0.0108795,0,0.101817,-0.994711,-0.000796456,-0.0135034,0.0280066,1.53068e-05,0.0278558,4.37033e-05,2.93155e-07,4.36909e-05,64.938,0.106783,64.938,0.106783,0.000142703,0.000142703,0.0001,0.0025427,0.000100004,3.58225e-06,3.58225e-06,3.58225e-06,5.7511e-08,5.7511e-08,5.7511e-08,
0,-1.10607,0,0,-0.0108615,0,0.101804,-0.994713,-0.000804684,-0.0135022,0.0280544,1.53146e-05,0.0279035,4.37283e-05,2.94709e-07,4.37159e-05,65.052,0.106846,65.052,0.106846,0.000142728,0.000142728,0.0001,0.00254273,0.000100004,3.58365e-06,3.58365e-06,3.58365e-06,5.75209e-08,5.75209e-08,5.75209e-08,
0,-1.10624,0,0,-0.0108447,0,0.1018,-0.994713,-0.000807687,-0.013503,0.0281023,1.53224e-05,0.0279513,4.37533e-05,2.96043e-07,4.37409e-05,65.1662,0.106908,65.1662,0.106908,0.000142753,0.000142753,0.0001,0.00254275,0.000100004,3.58505e-06,3.58505e-06,3.58505e-06,5.75308e-08,5.75308e-08,5.75308e-08,
0,-1.10641,0,0,-0.0108291,0,0.101794,-0.994713,-0.000819295,-0.0135067,0.0281502,1.53301e-05,0.0279991,4.37783e-05,2.97192e-07,4.3766e-05,65.2805,0.106971,65.2805,0.106971,0.000142778,0.000142778,0.0001,0.00254278,0.000100004,3.58645e-06,3.58645e-06,3.58645e-06,5.75405e-08,5.75405e-08,5.75405e-08,
0,-1.10657,0,0,-0.0108146,0,0.101788,-0.994714,-0.000821357,-0.0135135,0.0281982,1.53376e-05,0.0280469,4.38033e-05,2.98171e-07,4.37909e-05,65.3949,0.107033,65.3949,0.107033,0.000142803,0.000142803,0.0001,0.0025428,0.000100004,3.58783e-06,3.58783e-06,3.58783e-06,5.75502e-08,5.75502e-08,5.75502e-08,
0,-1.10673,0,0,-0.0108012,0,0.101787,-0.994714,-0.000836749,-0.0135116,0.0282462,1.53451e-05,0.0280948,4.38283e-05,2.99006e-07,4.38159e-05,65.5095,0.107096,65.5095,0.107096,0.000142828,0.000142828,0.0001,0.00254283,0.000100004,3.58921e-06,3.58921e-06,3.58921e-06,5.75597e-08,5.75597e-08,5.75597e-08,
